,Date,Open,High,Low,Close,Adj Close,Volume,MA5,CHMF,BBH,BBL,OBV,RSI,DIF,MACD,DFF,IR,VIX,PCR,KL,DL,UD,STATE-A,STATE-B,STATE-C,STATE-D,STATE-E,STATE-F,STATE-G
142,2016-07-27,4.856249809265137,4.87375020980835,4.775416851043701,4.832499980926514,4.822524547576904,65282400,4.708749866485595,8.595024532050353,5.622733749450972,3.0642107511542926,-916648800.0,85.54486466966624,0.18463236654489812,0.14156079173738986,0.08614314961501651,1.91,12.83,0.66,87.38667272848225,74.43728879129411,1.951481313817216,1.0,0.0,1.0,0.0,0.0,2.0,-1.0
143,2016-07-28,4.859167098999023,4.903333187103272,4.813333034515381,4.885000228881836,4.874916076660156,43560000,4.736499881744384,7.510797631274163,5.5760688949147035,3.229139501996917,-960208800.0,86.34792774357368,0.19339349804517791,0.1515572788584053,0.08367243837354521,1.91,12.72,0.62,87.99977290804826,79.70605124593975,1.0863993411802664,1.0,0.0,1.0,0.0,0.0,2.0,-1.0
144,2016-07-29,4.920000076293945,4.957499980926514,4.872499942779541,4.917082786560059,4.906932830810547,51316800,4.78033332824707,7.399829142315133,5.576007033913396,3.331381907533543,-908892000.0,84.07030687949964,0.2006130102542567,0.16110784730469874,0.07901032589911594,1.91,11.87,0.62,84.54559469019874,84.71961235607257,0.6567565235420014,1.0,0.0,1.0,-1.0,1.0,2.0,-1.0
145,2016-08-01,4.929166793823242,5.032083034515381,4.91083288192749,4.994166851043701,4.98385763168335,52658400,4.819749927520752,6.029031949241766,5.597484596627005,3.405154331468493,-961550400.0,83.22745030602334,0.21013229122867738,0.16969055271487368,0.0808834770276074,1.91,12.44,0.72,81.94614044448474,86.64401344224308,1.5676788012261689,1.0,0.0,0.0,0.0,-1.0,2.0,-1.0
146,2016-08-02,4.972917079925537,4.987082958221436,4.786250114440918,4.881667137145996,4.8715901374816895,80553600,4.873749923706055,6.236267910425161,5.640945901196379,3.453359677671215,-880996800.0,83.39440037599394,0.20622141121134074,0.17852141233042562,0.055399997761830244,1.91,13.37,0.72,85.13179220891622,84.83050268091058,-2.252622254184289,1.0,0.0,0.0,1.0,1.0,2.0,-1.0
147,2016-08-03,4.870832920074463,4.930417060852051,4.861249923706055,4.927917003631592,4.917744159698486,42667200,4.902083396911621,5.54836151358916,5.592848987871699,3.5915815954463723,-923664000.0,75.66539117380698,0.2044966779121502,0.18507136143298059,0.03885063295833924,1.91,12.86,0.59,82.47283629208408,83.87450911453324,0.9474195021136778,1.0,0.0,0.0,-1.0,0.0,1.0,-1.0
148,2016-08-04,4.926667213439941,4.986249923706055,4.890417098999023,4.97208309173584,4.961819171905518,42014400,4.921166801452637,5.237573472151377,5.529033376857256,3.742966649845624,-965678400.0,74.3871775876855,0.20433816537082006,0.19041701107546405,0.027842308590712017,1.91,12.42,0.65,71.20282467808056,83.18358964849502,0.8962425315138356,1.0,0.0,1.0,0.0,-1.0,1.0,-1.0
149,2016-08-05,5.052499771118164,5.147916793823242,5.03125,5.115832805633545,5.10527229309082,61740000,4.9385833740234375,5.537593313373989,5.47482221132377,3.8801222562207847,-1027418400.0,77.93540469207883,0.21335254821636607,0.19466956027130677,0.037365975890118586,1.91,11.39,0.52,59.99784364670944,79.60248439302696,2.891136596985544,1.0,0.0,0.0,0.0,0.0,1.0,-2.0
150,2016-08-08,5.124582767486572,5.127500057220459,5.048749923706055,5.099583148956299,5.089056015014648,37951200,4.978333377838135,4.627670415322694,5.507079574731671,3.9300593164884194,-989467200.0,79.25481794206362,0.21668746189926225,0.19925442930720472,0.03486606518411506,1.91,11.5,0.58,57.596903773821204,71.22450153895802,-0.3176346314397116,1.0,0.0,1.0,0.0,0.0,1.0,-1.0
151,2016-08-09,5.108333110809326,5.180417060852051,5.099999904632568,5.133333206176758,5.12273645401001,39909600,4.999416637420654,5.406965037653087,5.549034673947458,3.957201418302094,-1029376800.0,82.08674071073362,0.21952322548151937,0.20376304785366106,0.031520355255716614,1.91,11.66,0.61,65.91917146419652,62.9325240328704,0.6618199220335574,1.0,0.0,1.0,1.0,0.0,2.0,-1.0
152,2016-08-10,5.137083053588867,5.144999980926514,5.052083015441895,5.09375,5.083235263824463,43860000,5.049749851226807,5.781316116238339,5.6047420408171185,3.9683968319652703,-985516800.0,79.19206018572761,0.21608565371583577,0.20763980995773007,0.016891687516211396,1.91,12.05,0.62,72.54677196617779,61.17130629490905,-0.7711014381285186,1.0,0.0,1.0,0.0,1.0,1.0,-1.0
153,2016-08-11,5.141666889190674,5.191667079925537,5.113749980926514,5.15958309173584,5.148932456970215,34324800,5.0829164505004885,7.189467855456537,5.619634571425353,4.017795937506124,-1019841600.0,77.98371631081827,0.2161815275567971,0.21016116058780318,0.012040733937987824,1.91,11.68,0.61,71.21432683303665,65.3542824013985,1.2924287948140378,1.0,0.0,1.0,0.0,-1.0,1.0,-1.0
154,2016-08-12,5.129167079925537,5.1691670417785645,5.114167213439941,5.1691670417785645,5.158496856689453,34137600,5.120416450500488,7.101564246720601,5.652799941701319,4.048283336954687,-1053979200.0,78.31460073677246,0.21455756686515493,0.211890995843641,0.005333142043027872,1.91,11.55,0.55,63.1177042754229,69.89342342113697,0.0,1.0,0.0,1.0,-1.0,0.0,1.0,-2.0
155,2016-08-15,5.1875,5.268750190734863,5.182499885559082,5.234167098999023,5.223362445831299,28627200,5.131083297729492,8.760302693126075,5.660705188397005,4.104669789986376,-1082606400.0,78.46487859542441,0.21602532226262028,0.21238269313658295,0.007285258252074656,1.91,11.81,0.51,62.067856631770745,68.95960102487912,1.2574570853507216,1.0,0.0,2.0,0.0,0.0,1.0,-2.0
156,2016-08-16,5.203750133514404,5.208333015441895,5.144583225250244,5.15166711807251,5.141032695770264,31298400,5.158000087738037,8.131456080983217,5.69287750683327,4.1386086070329,-1051308000.0,79.7392879403024,0.2081322509786041,0.2134720165867251,-0.010679531216241989,1.91,12.64,0.7,64.42353590798949,65.46662924674344,-1.576181642009311,1.0,-1.0,0.0,0.0,0.0,1.0,-1.0
157,2016-08-17,5.15166711807251,5.1795830726623535,5.06583309173584,5.175833225250244,5.165149211883545,44918400,5.1616668701171875,7.770551355105529,5.674193800160355,4.219695102503831,-1096226400.0,69.44167862391876,0.20150412389586325,0.21387596914966445,-0.02474369050760239,1.91,12.19,0.59,71.53953894375196,63.203032271727714,0.46909294843522353,1.0,0.0,1.0,1.0,0.0,1.0,-1.0
158,2016-08-18,5.15958309173584,5.200832843780518,5.133333206176758,5.180832862854004,5.170138359069824,28377600,5.178083515167236,7.837768171301449,5.66948349147063,4.271447065780346,-1124604000.0,68.3491286645098,0.19441363503423315,0.213561075652447,-0.038294881236427714,1.91,11.43,0.54,64.51171441607448,66.01031049450405,0.0,1.0,0.0,1.0,-1.0,0.0,1.0,-2.0
159,2016-08-19,5.152500152587891,5.207083225250244,5.109167098999023,5.173749923706055,5.163069725036621,36808800,5.182333469390869,8.622395992848734,5.6595131750149505,4.331111809090478,-1161412800.0,67.22921619345226,0.18607784793102056,0.21145675196554337,-0.05075780806904562,1.91,11.34,0.6,52.39395082342002,66.82492975593864,0.0,1.0,0.0,1.0,0.0,0.0,1.0,-1.0
160,2016-08-22,5.149167060852051,5.212082862854004,5.122499942779541,5.178750038146973,5.168060302734375,36621600,5.183250045776367,7.897738983951868,5.637865258384268,4.399481962990244,-1198034400.0,62.91195284659991,0.1778252848519255,0.20805568374684982,-0.06046079778984864,1.91,12.27,0.63,40.53719183847614,62.81506806108215,0.0,1.0,0.0,1.0,0.0,0.0,1.0,-1.0
161,2016-08-23,5.241666793823242,5.271667003631592,5.205832958221436,5.209582805633545,5.19882869720459,31327200,5.172166633605957,6.654641660720935,5.6041056636968065,4.47956097881011,-1166707200.0,75.2658267272046,0.17179269654271057,0.20342257923245052,-0.06325976537947992,1.91,12.38,0.56,37.02245223739428,52.480952359323545,0.595370837739928,1.0,0.0,1.0,0.0,0.0,1.0,-1.0
162,2016-08-24,5.202083110809326,5.224583148956299,5.060417175292969,5.109167098999023,5.0986199378967285,35599200,5.183749771118164,5.5517237232362024,5.574240039850663,4.559107137654829,-1131108000.0,74.59974646305973,0.15709818840318945,0.19850113954654772,-0.08280590228671653,1.91,13.45,0.68,38.57890707028512,43.31786496643014,-1.9275191580779505,0.0,0.0,0.0,0.0,1.0,1.0,-1.0
163,2016-08-25,5.068749904632568,5.131667137145996,5.051249980926514,5.085000038146973,5.074503421783447,29222400,5.17041654586792,4.96776068765462,5.541668802191009,4.622095054696808,-1160330400.0,60.901364955277586,0.14186724767430547,0.19193632408503575,-0.10013815282146055,1.91,13.63,0.75,34.763582276943225,38.71285038205185,-0.47301371013653837,0.0,0.0,1.0,0.0,-1.0,1.0,0.0
164,2016-08-26,5.091667175292969,5.206666946411133,5.016666889190674,5.109582901000977,5.099035263061523,53656800,5.151249980926513,4.06041636406899,5.5084523011830475,4.677519912562068,-1213987200.0,46.97221845017067,0.1302784797790677,0.18385962195271915,-0.1071622843473029,1.91,13.65,0.73,22.45593059906719,36.78831386154088,0.4834387938955187,0.0,0.0,1.0,0.0,0.0,0.0,-1.0
165,2016-08-29,5.112500190734863,5.169582843780518,5.109582901000977,5.12375020980835,5.113173484802246,24916800,5.138416576385498,3.9812163374066007,5.485110692745795,4.720389321877209,-1238904000.0,50.96616421151952,0.1208444614209494,0.1743321950101022,-0.10697546717830558,1.91,12.94,0.6,9.37903235147626,31.932806648765176,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-1.0
166,2016-08-30,5.105000019073486,5.147916793823242,5.0258331298828125,5.077499866485596,5.067018508911133,32875200,5.127416610717773,3.075535574846781,5.476281644602869,4.744746142923578,-1206028800.0,49.03768711639403,0.1083865055599702,0.16463355172591834,-0.11249409233189628,1.91,13.12,0.63,3.2134446825512586,22.199515075828888,-0.9026658488194284,0.0,0.0,1.0,0.0,0.0,0.0,-1.0
167,2016-08-31,5.055417060852051,5.078332901000977,4.997917175292969,5.064167022705078,5.053713321685791,35808000,5.101000022888184,3.0056367436077487,5.423921067777256,4.816981705761968,-1241836800.0,48.3897428143472,0.09632723630110007,0.1542871496885969,-0.11591982677499363,1.91,13.42,0.7,8.27882432578996,11.682802544364902,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-1.0
168,2016-09-01,5.067500114440918,5.117499828338623,4.992499828338623,5.086667060852051,5.07616662979126,42976800,5.0920000076293945,2.4048890641810368,5.370436690095676,4.8844938538038605,-1284813600.0,39.44703211951684,0.08757621942566196,0.14338866094047098,-0.11162488302961804,1.95,13.48,0.7,8.27882432578996,6.957100453272493,0.4442988954766802,0.0,0.0,1.0,1.0,0.0,-1.0,-1.0
169,2016-09-02,5.177083015441895,5.207917213439941,5.092082977294922,5.146249771118164,5.135626316070557,45369600,5.09233341217041,1.9894963867916433,5.323657685144799,4.942870078857683,-1239444000.0,41.12899173580839,0.08447502674475871,0.13244403555098672,-0.09593801761245602,1.95,11.98,0.61,5.0653796432387015,6.590364444710393,1.1713507008286994,0.0,0.0,1.0,-1.0,0.0,0.0,-1.0
170,2016-09-06,5.177083015441895,5.245832920074463,5.141666889190674,5.241666793823242,5.230846881866455,32992800,5.099666786193848,1.4306140712814936,5.3238375322985405,4.947731910450482,-1272436800.0,40.43504425146035,0.0886942533587618,0.12207178465019039,-0.06675506258285718,1.95,12.02,0.5,2.686566824264619,7.2076760982728745,1.854107883386824,1.0,0.0,0.0,0.0,0.0,0.0,-2.0
171,2016-09-07,5.257916927337647,5.280832767486572,5.195416927337647,5.25124979019165,5.240410327911377,29037600,5.123250102996826,1.8096798463821513,5.335696330634926,4.947650894554284,-1243399200.0,59.52382634355268,0.09175361006454796,0.1128386242964183,-0.04217002846374068,1.95,11.94,0.57,12.487474151202937,5.343590264431094,0.0,1.0,0.0,1.0,1.0,1.0,0.0,-1.0
172,2016-09-08,5.208333015441895,5.211249828338623,5.121250152587891,5.161250114440918,5.1505961418151855,35032800,5.158000087738037,2.2278874908277806,5.359808285221225,4.9339972504131335,-1208366400.0,58.23478938182848,0.08592545545717645,0.10557811559212481,-0.03930532026989672,1.95,12.51,0.61,35.842729466373775,6.746473539568751,-1.7138715419486417,0.0,0.0,1.0,0.0,0.0,0.0,-1.0
173,2016-09-09,5.035417079925537,5.066667079925537,4.769999980926514,4.769999980926514,4.760153770446777,80457600,5.177416706085205,2.254238988131419,5.35860938043872,4.941960058495608,-1127908800.0,48.19651599281206,0.049169193128802746,0.0993623609013327,-0.10038633554505991,1.95,17.5,0.78,54.78425781562851,17.005590147280444,-7.580530391652718,-2.0,0.0,0.0,0.0,0.0,0.0,0.0
174,2016-09-12,4.698332786560059,5.047500133514404,4.689582824707031,5.014583110809326,5.004231929779053,65325600,5.114083290100098,1.3315192502551692,5.457621562755104,4.814336772485579,-1193234400.0,28.224681120710443,0.039322123966126554,0.09035021794019214,-0.10205618794813118,1.95,15.16,0.64,56.20684464591107,34.37148714440174,5.127528948863969,-1.0,0.0,0.0,0.0,0.0,-1.0,-1.0
175,2016-09-13,4.947500228881836,4.994999885559082,4.820416927337647,4.896249771118164,4.886142730712891,62654400,5.08774995803833,0.9544603788432949,5.497632313069642,4.750964847905498,-1130580000.0,42.964262081610414,0.021719371752586092,0.08129218044521183,-0.11914561738525148,1.95,17.85,0.75,32.85158933074022,48.94461064263779,-2.3597841949430487,-2.0,0.0,0.0,-1.0,0.0,0.0,0.0
176,2016-09-14,4.908750057220459,5.0416669845581055,4.903749942779541,4.959167003631592,4.948930263519287,55764000,5.018666553497314,0.6466183063755181,5.514697620186365,4.701441187746171,-1186344000.0,37.50830267947951,0.01269956595384425,0.07166249891105804,-0.11792586591442758,1.95,18.14,0.55,25.01253734556612,47.947563930759934,1.2850086383370707,-1.0,0.0,0.0,0.0,-1.0,-1.0,-2.0
177,2016-09-15,4.966667175292969,5.213749885559082,4.962500095367432,5.189167022705078,5.178455352783203,65930400,4.960249996185302,1.2537196050760582,5.5181961216828,4.677942705323222,-1252274400.0,43.83561268021014,0.023835622009651836,0.06237053553914072,-0.07706982705897777,1.95,16.3,0.7,20.906720561704145,38.0236571074058,4.6378760567058475,1.0,0.0,0.0,0.0,0.0,0.0,-1.0
178,2016-09-16,5.176249980926514,5.200832843780518,5.108333110809326,5.183332920074463,5.172633171081543,40761600,4.965833377838135,1.0396865071127415,5.516076465961573,4.678201281510555,-1293036000.0,53.66140631630887,0.03182342273230443,0.05528824693736182,-0.04692964841011478,1.95,15.37,0.65,31.571529075442566,26.25694907933683,0.0,1.0,0.0,1.0,1.0,0.0,0.0,-1.0
179,2016-09-19,5.222917079925537,5.272082805633545,5.087916851043701,5.115417003631592,5.104857444763184,45835200,5.048499965667725,1.1989687943743634,5.514683872193396,4.678843874007166,-1247200800.0,52.626891254701704,0.032301217169340646,0.04943806871375579,-0.03427370308883029,1.95,15.53,0.56,41.41417481423176,25.830262327570946,-1.3102750197626745,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
180,2016-09-20,5.1666669845581055,5.208333015441895,5.119999885559082,5.143750190734863,5.133132457733154,37891200,5.068666744232178,0.2502474115905824,5.5138424078024295,4.679199218809916,-1209309600.0,49.714126620510775,0.03456764976307003,0.04317217580382011,-0.017209052081500156,1.95,15.92,0.66,57.599272868628425,31.297474817126158,0.5538783462454067,0.0,0.0,1.0,0.0,1.0,0.0,-1.0
181,2016-09-21,5.208333015441895,5.31708288192749,5.12041711807251,5.293333053588867,5.282405853271484,69300000,5.118166828155518,-0.4212370814718869,5.511357114480325,4.680309520397199,-1278609600.0,52.301025861677765,0.04788194755263131,0.036818180214767,0.022127534675728616,1.95,13.3,0.63,66.40829415808226,43.52832558610092,2.908050688842523,1.0,1.0,0.0,0.0,-1.0,0.0,-1.0
182,2016-09-22,5.392499923706055,5.440000057220459,5.373332977294922,5.417082786560059,5.405900001525879,39050400,5.185000038146972,1.1238336059598015,5.516002051421628,4.677122926325971,-1317660000.0,57.27126932061632,0.06763948779511608,0.032591123780928655,0.07009672802837486,1.95,12.02,0.57,64.16431464705626,55.14058061364748,2.3378414265335046,2.0,0.0,2.0,0.0,0.0,0.0,-1.0
183,2016-09-23,5.400000095367432,5.40291690826416,5.295000076293945,5.319582939147949,5.3086018562316895,36532800,5.230583190917969,1.7961117803204054,5.611014862025473,4.609985062316366,-1281127200.0,59.85091109256046,0.07457045613689317,0.03464337874385236,0.07985415478608163,1.95,12.29,0.65,68.66143430247045,62.72396055792232,-1.7998589139898158,1.0,0.0,0.0,0.0,0.0,0.0,-1.0
184,2016-09-26,5.227917194366455,5.24666690826416,5.161666870117188,5.1875,5.176791667938232,40941600,5.257833194732666,1.408891978395296,5.661035152630685,4.584950863960707,-1240185600.0,55.05344749255827,0.06861436546252975,0.03855986009615976,0.06010901073273997,1.95,14.5,0.73,72.32286813998779,66.41134770253632,-2.482956665191227,0.0,0.0,1.0,0.0,1.0,0.0,-1.0
185,2016-09-27,5.181666851043701,5.344167232513428,5.161666870117188,5.334582805633545,5.32357120513916,41450400,5.272249794006347,1.0441049723291902,5.669261498913043,4.585488419070968,-1281636000.0,48.45384847399271,0.07489908386833921,0.043770414952820164,0.062257337831038095,1.95,13.1,0.62,73.71031982883362,68.3828723631715,2.835331192935797,1.0,0.0,0.0,0.0,-1.0,0.0,-1.0
186,2016-09-28,5.353750228881836,5.373332977294922,5.28249979019165,5.363749980926514,5.352677822113037,37848000,5.310416316986084,2.3657351539154736,5.692718049935503,4.576615233170984,-1319484000.0,52.20555162643058,0.08129618396613747,0.05068147249887516,0.061229422934524616,1.95,12.39,0.65,60.103614964153785,71.56487409043062,0.5467564447995343,1.0,0.0,1.0,-1.0,0.0,0.0,-1.0
187,2016-09-29,5.340833187103272,5.3670830726623535,5.1795830726623535,5.25,5.239162921905518,57415200,5.324499702453613,3.2697433271969705,5.730916621767534,4.564027759946333,-1262068800.0,55.537829549191756,0.07630763218576142,0.05706597938292912,0.0384833056056646,1.95,14.02,0.74,52.26788497167315,68.71226764432507,-2.1207174333443657,0.0,0.0,0.0,0.0,1.0,0.0,0.0
188,2016-09-30,5.298333168029785,5.411250114440918,5.272082805633545,5.357916831970215,5.346856594085693,39993600,5.291083145141601,2.5133631834279875,5.742824993932258,4.5739943559924665,-1302062400.0,65.47556198923172,0.08013837015390823,0.06200866932220212,0.036259401663412225,1.95,13.29,0.61,53.00354677621888,62.02727325488684,2.05555870419456,1.0,0.0,0.0,0.0,-1.0,1.0,-1.0
189,2016-10-03,5.339582920074463,5.361667156219482,5.277082920074463,5.345832824707031,5.334797382354736,40879200,5.298749923706055,2.353618320835078,5.772445739824202,4.5725263779177014,-1342941600.0,62.13908860610961,0.08126243641389586,0.06732390854270963,0.027877055742372453,2.19,13.57,0.64,51.55194661441222,55.12501557068194,0.0,1.0,0.0,1.0,0.0,0.0,1.0,-1.0
190,2016-10-04,5.383749961853027,5.422916889190674,5.257082939147949,5.3154168128967285,5.304444313049316,56102400,5.330416488647461,3.0344586028774985,5.79595720259582,4.566959346451015,-1286839200.0,67.1869918699187,0.07879069893569657,0.07251221817057917,0.012556961530234806,2.19,13.63,0.51,58.56142612737847,52.27445945410142,-0.5689667598606563,1.0,0.0,0.0,1.0,1.0,1.0,-2.0
191,2016-10-05,5.363749980926514,5.422916889190674,5.356249809265137,5.370832920074463,5.359745979309082,34428000,5.326583290100098,2.0335159012292086,5.815620656584173,4.559504227067562,-1321267200.0,63.96603034313616,0.08037691089788801,0.07594652387980864,0.00886077403615873,2.19,12.99,0.58,51.565129423936035,54.37230650600319,1.0425543118891323,1.0,0.0,1.0,-1.0,-1.0,1.0,-1.0
192,2016-10-06,5.350832939147949,5.397082805633545,5.286250114440918,5.362500190734863,5.351430416107178,37264800,5.327999877929687,1.2224153716699997,5.84415027543819,4.545057945997359,-1358532000.0,58.2513034894142,0.08003897421555894,0.07736179311344997,0.0053543622042179495,2.19,12.84,0.71,54.14292620574086,53.89283405524225,0.0,1.0,0.0,1.0,1.0,0.0,0.0,-1.0
193,2016-10-07,5.37958288192749,5.399582862854004,5.250833034515381,5.327499866485596,5.316502571105957,45280800,5.35049991607666,1.693743435625355,5.866232156867469,4.541378831749475,-1313251200.0,58.11938625261523,0.07607003528825818,0.07796940623330172,-0.0037987418900870817,2.19,13.48,0.68,55.22567147383969,54.75649391901845,-0.6526866760721006,0.0,-1.0,1.0,0.0,1.0,0.0,-1.0
194,2016-10-10,5.40625,5.46541690826416,5.403333187103272,5.422916889190674,5.411722660064697,29944800,5.344416522979737,2.4646108525491557,5.820508577993145,4.632810701359679,-1343196000.0,59.90657611160261,0.07970518711042818,0.07879781399171598,0.0018147462374243917,2.19,13.38,0.61,61.03971661813017,53.644575701172194,1.791028157604102,1.0,1.0,2.0,0.0,-1.0,0.0,-1.0
195,2016-10-11,5.411666870117188,5.418333053588867,5.127082824707031,5.198750019073486,5.188018321990967,64821600,5.3598333358764645,1.4536641470265426,5.798928246090971,4.705724397112765,-1278374400.0,62.27108115800959,0.0637626618664795,0.07933182546305921,-0.031138327193159426,2.19,15.36,0.75,55.60866927915631,56.80277143257024,-4.133695476027155,0.0,-1.0,0.0,-1.0,1.0,1.0,0.0
196,2016-10-12,5.204166889190674,5.236249923706055,5.135000228881836,5.187917232513428,5.177208423614502,41028000,5.336499977111816,1.0733479937847186,5.713295057130902,4.825774229851315,-1237346400.0,46.098324849592096,0.04968128547550066,0.07738365634087499,-0.05540474173074866,2.19,15.91,0.64,52.382110306463495,57.29135245704206,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-1.0
197,2016-10-13,5.079583168029785,5.1691670417785645,4.986249923706055,5.127082824707031,5.116499423980713,52214400,5.299916839599609,1.2850227712205946,5.638082252094788,4.922806483358498,-1289560800.0,39.575474910817974,0.03322981234729472,0.07442517337306824,-0.08239072205154704,2.19,16.69,0.71,30.053538956115446,56.34349873458333,-1.1726171617607584,-1.0,0.0,3.0,0.0,0.0,-1.0,-1.0
198,2016-10-14,5.196249961853027,5.263332843780518,5.134167194366455,5.138750076293945,5.128142356872559,40905600,5.252833366394043,1.0875668829074612,5.647166796521721,4.910958031816901,-1248655200.0,40.94117108513327,0.020892515152957536,0.06921311139455562,-0.09664119248319616,2.19,16.12,0.68,20.165199456601222,46.01477284724509,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,-1.0
199,2016-10-17,5.137499809265137,5.164166927337647,5.082917213439941,5.103332996368408,5.092798709869385,27931200,5.215083408355713,-0.3411562200778142,5.644457876212632,4.91512532678521,-1220724000.0,47.41265600847095,0.008163156101762326,0.06250534236556247,-0.1086843725276003,2.19,16.21,0.62,0.0,34.20028290639339,-0.6892158482064148,-1.0,0.0,3.0,0.0,0.0,0.0,-1.0
200,2016-10-18,5.28125,5.309583187103272,5.2291669845581055,5.234167098999023,5.223362445831299,38484000,5.15116662979126,-0.16261028304042424,5.655052752948159,4.9003637992775895,-1182240000.0,36.076310612490055,0.008533892597976767,0.05465783760623645,-0.09224789001651937,2.19,15.28,0.69,0.8116343545436995,16.739579470905557,2.5636991104385665,0.0,0.0,1.0,0.0,0.0,-1.0,-1.0
201,2016-10-19,5.224583148956299,5.257082939147949,5.207917213439941,5.236249923706055,5.225440979003906,23527200,5.158250045776367,-0.5353851710171975,5.644277260375862,4.921167097814038,-1205767200.0,43.04876645052373,0.0088932545861935,0.04667528001735742,-0.07556405086232784,2.19,14.41,0.59,0.8116343545436995,6.992277937048307,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-1.0
202,2016-10-20,5.212082862854004,5.250833034515381,5.125833034515381,5.21416711807251,5.203403472900391,34975200,5.167916584014892,-1.0992020912980418,5.644738520185402,4.919719738761336,-1240742400.0,49.162008250888384,0.007311867038261255,0.03877020005853904,-0.06291666604055557,2.19,13.75,0.53,9.913131108072625,0.5410895696957997,-0.42172940473237386,0.0,0.0,1.0,1.0,-1.0,0.0,-2.0
203,2016-10-21,5.225417137145996,5.282917022705078,5.176249980926514,5.270833015441895,5.259952545166016,29316000,5.1853334426879885,-1.0430235877056915,5.621319484780437,4.921819353033896,-1270058400.0,40.21557445952218,0.010509918555379194,0.03113040358631716,-0.04124097006187593,2.19,13.34,0.56,18.347885564465358,3.845466605720008,1.0867679551922915,0.0,0.0,1.0,0.0,0.0,0.0,-1.0
204,2016-10-24,5.377500057220459,5.473750114440918,5.373332977294922,5.462916851043701,5.451639652252197,34324800,5.211750030517578,0.1529305010477057,5.611654631966732,4.921900875693182,-1304383200.0,45.18717526606005,0.028218670378274524,0.02344204041353394,0.009553259929481167,2.19,13.02,0.59,26.05808022004486,9.690883675693895,3.6442785236993958,1.0,1.0,0.0,0.0,0.0,0.0,-1.0
205,2016-10-25,5.467916965484619,5.475832939147949,5.387083053588867,5.408332824707031,5.3971686363220215,29856000,5.283666801452637,1.2074604873976804,5.647524255155923,4.909836791317264,-1274527200.0,57.838791488602546,0.037417186994674445,0.01949270802595561,0.03584895793743767,2.19,13.46,0.69,29.878481089851807,18.10636563086095,-0.9991736617086078,1.0,0.0,0.0,0.0,0.0,0.0,-1.0
206,2016-10-26,5.304166793823242,5.389999866485596,5.254167079925537,5.3045830726623535,5.293632984161377,47654400,5.318499946594239,-0.09849988377489778,5.675803444781419,4.8959186653310915,-1322181600.0,51.99467160953002,0.035921261821684425,0.018130030416974918,0.03558246280941901,2.19,14.24,0.73,45.21901289346613,24.761482291454005,-1.9183314971060073,0.0,0.0,1.0,0.0,0.0,0.0,-1.0
207,2016-10-27,5.3695831298828125,5.382500171661377,5.206666946411133,5.230416774749756,5.219619274139404,51520800,5.332166576385498,-1.0892274710983147,5.6725448814727795,4.896816137661743,-1270660800.0,47.20320378589051,0.028423481732192002,0.018429080358573775,0.019988802747236453,2.19,15.36,0.55,58.27477748066061,33.71852473445426,-1.3981550839465617,0.0,0.0,0.0,0.0,1.0,0.0,-2.0
208,2016-10-28,5.180832862854004,5.264166831970215,5.083333015441895,5.139999866485596,5.12938928604126,71479200,5.335416507720947,-1.4611965040110204,5.672682596095949,4.897442347955159,-1199181600.0,45.48276333352266,0.015012493461719956,0.01926585442293316,-0.008506721922426408,2.19,16.19,0.78,62.42609794849904,44.45742382132618,-1.7286750207106794,-1.0,-1.0,3.0,0.0,0.0,0.0,0.0
209,2016-10-31,5.190000057220459,5.190000057220459,5.108333110809326,5.110833168029785,5.100283145904541,28452000,5.3092498779296875,-2.010845617392097,5.67310717105651,4.878559438389698,-1170729600.0,36.77444694398154,0.0020075381768505096,0.020026891907372897,-0.036038707461044775,2.19,17.06,0.75,48.6204356773544,55.30662944087526,-0.5674455099889508,-1.0,0.0,0.0,-1.0,0.0,-1.0,0.0
210,2016-11-01,5.143750190734863,5.143750190734863,4.867499828338623,5.005833148956299,4.995499610900879,50961600,5.2388331413269045,-3.4609317925960825,5.678210784818715,4.854275272462779,-1119768000.0,44.973794214935964,-0.01658047717957256,0.019301741416136647,-0.07176443719141842,2.2,18.56,0.86,27.854476434580416,56.44043703550469,-2.0544599211396952,-2.0,0.0,0.0,0.0,0.0,0.0,0.0
211,2016-11-02,4.989167213439941,5.022916793823242,4.842082977294922,4.875417232513428,4.865353107452393,40881600,5.158333206176758,-3.1623725636362887,5.71505381354903,4.784821127958944,-1078886400.0,40.602130319646385,-0.041358334657345175,0.01647132677549597,-0.11565932286568228,2.2,19.32,0.99,10.781258343406101,46.300336686811285,-2.6052789328398274,-2.0,0.0,0.0,0.0,0.0,0.0,1.0
212,2016-11-03,4.855416774749756,4.901249885559082,4.717082977294922,4.735000133514404,4.725225925445557,43507200,5.0725000381469725,-3.1244597738313393,5.759205100751112,4.693683753593575,-1035379200.0,37.88127260862357,-0.07150122992723329,0.011063526587095258,-0.16512951302865708,2.2,22.08,0.74,0.0,29.085390151780302,-2.880104251644411,-2.0,0.0,0.0,0.0,0.0,-1.0,0.0
